1568194247.1054945,35325.0,728.0,1568201447.0
1568194247.1162705,35336.0,728.0,1568201447.0
1568194247.1272123,35347.0,728.0,1568201447.0
1568194247.1385298,35358.0,728.0,1568201447.0
1568194247.1494386,35369.0,728.0,1568201447.0
1568194247.1604767,35380.0,729.0,1568201447.0
1568194247.1711495,35391.0,728.0,1568201447.0
1568194247.1827645,35402.0,728.0,1568201447.0
1568194247.1936238,35413.0,728.0,1568201447.0
1568194247.2042537,35424.0,728.0,1568201447.0
1568194247.2153149,35435.0,728.0,1568201447.0
1568194247.2266576,35446.0,728.0,1568201447.0
1568194247.2374387,35457.0,728.0,1568201447.0
1568194247.248531,35468.0,728.0,1568201447.0
1568194247.2591681,35479.0,728.0,1568201447.0
1568194247.2703662,35490.0,728.0,1568201447.0
1568194247.2817795,35501.0,728.0,1568201447.0
1568194247.2923608,35512.0,728.0,1568201447.0
1568194247.303171,35523.0,728.0,1568201447.0
1568194247.314684,35534.0,728.0,1568201447.0
1568194247.3255465,35545.0,728.0,1568201447.0
1568194247.3366878,35556.0,728.0,1568201447.0
1568194247.3470924,35567.0,728.0,1568201447.0
1568194247.3584564,35578.0,728.0,1568201447.0
1568194247.3694246,35589.0,728.0,1568201447.0
1568194247.3804955,35600.0,728.0,1568201447.0
1568194247.3911562,35611.0,728.0,1568201447.0
1568194247.4023774,35622.0,728.0,1568201447.0
1568194247.4136338,35633.0,728.0,1568201447.0
1568194247.4239962,35644.0,728.0,1568201447.0
1568194247.4342344,35655.0,728.0,1568201447.0
1568194247.44546,35666.0,728.0,1568201447.0
1568194247.4563823,35677.0,728.0,1568201447.0
1568194247.4682703,35688.0,729.0,1568201447.0
1568194247.479054,35699.0,728.0,1568201447.0
1568194247.4906254,35710.0,728.0,1568201447.0
1568194247.50151,35721.0,728.0,1568201447.0
1568194247.5123925,35732.0,728.0,1568201447.0
1568194247.5232167,35743.0,728.0,1568201447.0
1568194247.534883,35754.0,728.0,1568201447.0
1568194247.5450096,35765.0,728.0,1568201447.0
