1568191745.881913,66781.0,271.0,1568198945.0,141.0
1568191745.9232426,66823.0,260.0,1568198945.0,153.0
1568191745.964693,66864.0,236.0,1568198945.0,202.0
1568191746.0058663,66905.0,161.0,1568198945.0,305.0
1568191746.0472684,66947.0,108.0,1568198945.0,8191.0
1568191746.0882883,66988.0,209.0,1568198945.0,8191.0
1568191746.1307352,67030.0,264.0,1568198945.0,8191.0
1568191746.1715574,67071.0,282.0,1568198945.0,470.0
1568191746.2128522,67112.0,289.0,1568198945.0,303.0
1568191746.2545125,67154.0,316.0,1568198945.0,197.0
1568191746.2955241,67195.0,296.0,1568198945.0,151.0
1568191746.33778,67237.0,298.0,1568198945.0,128.0
1568191746.3785205,67278.0,291.0,1568198945.0,118.0
1568191746.4195695,67319.0,218.0,1568198945.0,113.0
1568191746.4606428,67360.0,195.0,1568198945.0,109.0
1568191746.5033264,67401.0,164.0,1568198945.0,96.0
1568191746.5453877,67443.0,216.0,1568198945.0,92.0
1568191746.5865228,67484.0,283.0,1568198945.0,89.0
1568191746.6274161,67525.0,268.0,1568198946.0,87.0
1568191746.669627,67567.0,282.0,1568198946.0,93.0
1568191746.7114618,67608.0,297.0,1568198946.0,98.0
1568191746.7515018,67650.0,237.0,1568198946.0,110.0
1568191746.7923148,67692.0,214.0,1568198946.0,115.0
1568191746.8346863,67734.0,222.0,1568198946.0,120.0
1568191746.8755162,67775.0,211.0,1568198946.0,121.0
1568191746.9167192,67816.0,217.0,1568198946.0,124.0
1568191746.9585493,67857.0,218.0,1568198946.0,127.0
1568191746.9995165,67899.0,266.0,1568198946.0,133.0
1568191747.0416517,67940.0,326.0,1568198946.0,146.0
1568191747.0826616,67982.0,302.0,1568198946.0,167.0
1568191747.1237273,68023.0,181.0,1568198946.0,235.0
1568191747.165244,68065.0,128.0,1568198946.0,365.0
1568191747.2067053,68106.0,102.0,1568198946.0,8191.0
1568191747.232584,68148.0,226.0,1568198946.0,-1.0
1568191747.2723024,68171.0,252.0,1568198946.0,8191.0
1568191747.3149989,68212.0,237.0,1568198946.0,-1.0
1568191747.3549805,68254.0,236.0,1568198946.0,316.0
1568191747.3958333,68295.0,246.0,1568198946.0,219.0
1568191747.4374166,68336.0,246.0,1568198946.0,153.0
1568191747.478851,68378.0,257.0,1568198946.0,125.0
1568191747.5203357,68419.0,247.0,1568198946.0,106.0
1568191747.563838,68461.0,245.0,1568198946.0,98.0
1568191747.6045032,68502.0,218.0,1568198946.0,91.0
1568191747.646414,68543.0,206.0,1568198947.0,84.0
1568191747.6881025,68585.0,283.0,1568198947.0,85.0
1568191747.7296026,68627.0,368.0,1568198947.0,86.0
1568191747.7708669,68668.0,309.0,1568198947.0,87.0
1568191747.811993,68710.0,326.0,1568198947.0,93.0
1568191747.8535576,68751.0,331.0,1568198947.0,94.0
1568191747.893294,68792.0,337.0,1568198947.0,101.0
1568191747.9344957,68834.0,312.0,1568198947.0,105.0
1568191747.9764068,68875.0,307.0,1568198947.0,110.0
1568191748.0174966,68916.0,259.0,1568198947.0,114.0
1568191748.0584197,68958.0,235.0,1568198947.0,117.0
1568191748.0992928,68999.0,235.0,1568198947.0,123.0
1568191748.1406946,69040.0,244.0,1568198947.0,132.0
1568191748.18259,69081.0,255.0,1568198947.0,138.0
1568191748.2232928,69123.0,228.0,1568198947.0,163.0
1568191748.2646866,69164.0,184.0,1568198947.0,205.0
1568191748.3056495,69205.0,133.0,1568198947.0,302.0
1568191748.346705,69246.0,121.0,1568198947.0,8191.0
1568191748.3881729,69287.0,228.0,1568198947.0,8191.0
1568191748.4297178,69329.0,244.0,1568198947.0,8191.0
1568191748.4713163,69370.0,252.0,1568198947.0,414.0
1568191748.5125449,69412.0,254.0,1568198947.0,273.0
1568191748.5531683,69453.0,261.0,1568198947.0,179.0
1568191748.5952642,69494.0,278.0,1568198947.0,139.0
1568191748.636593,69536.0,262.0,1568198948.0,113.0
1568191748.6776164,69577.0,259.0,1568198948.0,103.0
1568191748.7211049,69619.0,211.0,1568198948.0,95.0
1568191748.7619278,69660.0,158.0,1568198948.0,88.0
1568191748.8040586,69701.0,234.0,1568198948.0,83.0
1568191748.8452675,69743.0,253.0,1568198948.0,79.0
1568191748.8866708,69784.0,282.0,1568198948.0,82.0
1568191748.9278235,69825.0,312.0,1568198948.0,84.0
1568191748.9692361,69867.0,312.0,1568198948.0,86.0
1568191749.0103238,69907.0,322.0,1568198948.0,88.0
1568191749.0510216,69949.0,296.0,1568198948.0,95.0
1568191749.090623,69990.0,252.0,1568198948.0,102.0
1568191749.1314602,70031.0,255.0,1568198948.0,101.0
1568191749.1727176,70072.0,229.0,1568198948.0,112.0
1568191749.2145019,70113.0,221.0,1568198948.0,109.0
1568191749.2555208,70155.0,229.0,1568198948.0,111.0
1568191749.297539,70196.0,264.0,1568198948.0,115.0
1568191749.3386765,70238.0,240.0,1568198948.0,121.0
1568191749.3794522,70279.0,217.0,1568198948.0,137.0
1568191749.421005,70320.0,189.0,1568198948.0,169.0
1568191749.462689,70362.0,163.0,1568198948.0,236.0
1568191749.504352,70403.0,108.0,1568198948.0,344.0
1568191749.5455623,70445.0,123.0,1568198948.0,8191.0
1568191749.5861971,70486.0,206.0,1568198948.0,8191.0
1568191749.628498,70527.0,240.0,1568198949.0,501.0
1568191749.6695933,70569.0,252.0,1568198949.0,320.0
1568191749.7111259,70610.0,258.0,1568198949.0,204.0
1568191749.7519898,70651.0,258.0,1568198949.0,144.0
1568191749.7941825,70692.0,257.0,1568198949.0,120.0
1568191749.8358388,70735.0,243.0,1568198949.0,104.0
1568191749.8771625,70776.0,228.0,1568198949.0,100.0
1568191749.9204495,70818.0,190.0,1568198949.0,90.0
1568191749.9617918,70859.0,240.0,1568198949.0,87.0
1568191750.00258,70900.0,243.0,1568198949.0,86.0
1568191750.0447247,70942.0,257.0,1568198949.0,85.0
1568191750.0858877,70983.0,280.0,1568198949.0,86.0
1568191750.1275597,71025.0,274.0,1568198949.0,93.0
1568191750.1685174,71066.0,281.0,1568198949.0,93.0
1568191750.2097907,71107.0,282.0,1568198949.0,94.0
1568191750.2506557,71148.0,267.0,1568198949.0,99.0
1568191750.28985,71189.0,274.0,1568198949.0,102.0
1568191750.332108,71231.0,270.0,1568198949.0,105.0
1568191750.373243,71272.0,277.0,1568198949.0,108.0
1568191750.4141142,71313.0,247.0,1568198949.0,113.0
1568191750.4548016,71354.0,228.0,1568198949.0,120.0
1568191750.4958315,71395.0,221.0,1568198949.0,132.0
1568191750.5377016,71437.0,225.0,1568198949.0,150.0
1568191750.5787325,71478.0,193.0,1568198949.0,182.0
1568191750.6196473,71519.0,160.0,1568198950.0,271.0
1568191750.6613076,71560.0,113.0,1568198950.0,397.0
1568191750.7024477,71601.0,197.0,1568198950.0,8191.0
1568191750.7458541,71643.0,229.0,1568198950.0,-1.0
1568191750.7852788,71684.0,254.0,1568198950.0,389.0
1568191750.8274944,71726.0,259.0,1568198950.0,244.0
1568191750.8687053,71768.0,267.0,1568198950.0,179.0
1568191750.90993,71809.0,268.0,1568198950.0,140.0
1568191750.9512622,71851.0,274.0,1568198950.0,119.0
1568191750.9932485,71892.0,253.0,1568198950.0,106.0
1568191751.034734,71934.0,238.0,1568198950.0,101.0
1568191751.0779052,71975.0,242.0,1568198950.0,93.0
1568191751.1190844,72016.0,252.0,1568198950.0,89.0
1568191751.1606212,72058.0,281.0,1568198950.0,91.0
1568191751.2021594,72099.0,288.0,1568198950.0,87.0
1568191751.2437704,72141.0,312.0,1568198950.0,85.0
1568191751.2850025,72182.0,319.0,1568198950.0,94.0
1568191751.3256054,72223.0,306.0,1568198950.0,91.0
1568191751.3676956,72265.0,282.0,1568198950.0,97.0
1568191751.4068413,72306.0,270.0,1568198950.0,104.0
1568191751.4490547,72348.0,273.0,1568198950.0,104.0
1568191751.4896905,72389.0,244.0,1568198950.0,109.0
1568191751.5307212,72430.0,273.0,1568198950.0,114.0
1568191751.5730994,72472.0,261.0,1568198950.0,115.0
1568191751.6140666,72513.0,220.0,1568198951.0,126.0
1568191751.6547024,72554.0,232.0,1568198951.0,128.0
1568191751.6959946,72595.0,236.0,1568198951.0,139.0
1568191751.7372434,72636.0,224.0,1568198951.0,171.0
1568191751.7786503,72678.0,153.0,1568198951.0,241.0
1568191751.8196762,72719.0,135.0,1568198951.0,392.0
1568191751.8621252,72761.0,175.0,1568198951.0,8191.0
1568191751.9026759,72802.0,208.0,1568198951.0,508.0
1568191751.944063,72843.0,224.0,1568198951.0,338.0
1568191751.9859586,72885.0,258.0,1568198951.0,248.0
1568191752.0266943,72926.0,266.0,1568198951.0,184.0
1568191752.068984,72968.0,258.0,1568198951.0,143.0
1568191752.109864,73009.0,271.0,1568198951.0,119.0
1568191752.1507115,73050.0,267.0,1568198951.0,109.0
1568191752.1929805,73092.0,261.0,1568198951.0,103.0
1568191752.2358718,73133.0,238.0,1568198951.0,98.0
1568191752.2778404,73175.0,235.0,1568198951.0,92.0
1568191752.3184159,73216.0,258.0,1568198951.0,88.0
1568191752.3594694,73257.0,257.0,1568198951.0,81.0
1568191752.4017663,73299.0,257.0,1568198951.0,80.0
1568191752.4426517,73340.0,260.0,1568198951.0,78.0
1568191752.4845486,73382.0,293.0,1568198951.0,82.0
1568191752.5251966,73423.0,264.0,1568198951.0,83.0
1568191752.5666482,73464.0,266.0,1568198951.0,88.0
1568191752.6076522,73505.0,243.0,1568198951.0,93.0
1568191752.6465235,73546.0,224.0,1568198952.0,104.0
1568191752.688964,73588.0,235.0,1568198952.0,105.0
1568191752.7300804,73629.0,228.0,1568198952.0,104.0
1568191752.7717052,73671.0,234.0,1568198952.0,111.0
1568191752.8124313,73712.0,267.0,1568198952.0,119.0
1568191752.8545225,73753.0,274.0,1568198952.0,132.0
1568191752.8963473,73795.0,210.0,1568198952.0,154.0
1568191752.9376166,73836.0,168.0,1568198952.0,216.0
1568191752.9792352,73878.0,146.0,1568198952.0,315.0
1568191753.0200794,73919.0,108.0,1568198952.0,8191.0
1568191753.06164,73961.0,237.0,1568198952.0,8191.0
1568191753.1031678,74002.0,305.0,1568198952.0,476.0
1568191753.144621,74044.0,310.0,1568198952.0,317.0
1568191753.1860387,74085.0,336.0,1568198952.0,207.0
1568191753.227368,74127.0,344.0,1568198952.0,152.0
1568191753.268547,74168.0,354.0,1568198952.0,124.0
1568191753.3104897,74209.0,329.0,1568198952.0,107.0
1568191753.353367,74250.0,316.0,1568198952.0,99.0
1568191753.3946786,74292.0,289.0,1568198952.0,89.0
1568191753.4360747,74333.0,308.0,1568198952.0,87.0
1568191753.4777546,74374.0,300.0,1568198952.0,83.0
1568191753.5191143,74416.0,276.0,1568198952.0,77.0
1568191753.5603824,74458.0,312.0,1568198952.0,73.0
1568191753.6025844,74500.0,327.0,1568198952.0,73.0
1568191753.643475,74541.0,320.0,1568198953.0,76.0
1568191753.6846921,74582.0,344.0,1568198953.0,79.0
1568191753.7260847,74624.0,319.0,1568198953.0,83.0
1568191753.767313,74665.0,289.0,1568198953.0,93.0
1568191753.8074884,74706.0,273.0,1568198953.0,100.0
1568191753.8487403,74748.0,274.0,1568198953.0,104.0
1568191753.8893664,74789.0,249.0,1568198953.0,110.0
1568191753.9314997,74831.0,256.0,1568198953.0,121.0
1568191753.9726856,74872.0,225.0,1568198953.0,136.0
1568191754.0145798,74913.0,200.0,1568198953.0,149.0
1568191754.0552697,74955.0,199.0,1568198953.0,187.0
1568191754.098507,74996.0,147.0,1568198953.0,282.0
1568191754.1388218,75038.0,94.0,1568198953.0,474.0
1568191754.180124,75079.0,171.0,1568198953.0,8191.0
1568191754.2220848,75121.0,208.0,1568198953.0,8191.0
1568191754.2627177,75162.0,204.0,1568198953.0,499.0
1568191754.3040383,75203.0,216.0,1568198953.0,328.0
1568191754.3452575,75244.0,242.0,1568198953.0,219.0
1568191754.3861105,75285.0,246.0,1568198953.0,152.0
1568191754.4277465,75327.0,243.0,1568198953.0,123.0
1568191754.4691832,75368.0,235.0,1568198953.0,109.0
1568191754.510203,75409.0,173.0,1568198953.0,100.0
1568191754.5528996,75450.0,158.0,1568198953.0,90.0
1568191754.5938203,75491.0,161.0,1568198953.0,89.0
1568191754.6354766,75533.0,168.0,1568198954.0,86.0
1568191754.6767895,75574.0,202.0,1568198954.0,80.0
1568191754.717967,75615.0,230.0,1568198954.0,78.0
1568191754.7584937,75656.0,238.0,1568198954.0,79.0
1568191754.7999249,75697.0,214.0,1568198954.0,87.0
1568191754.8407912,75738.0,216.0,1568198954.0,96.0
1568191754.8798027,75779.0,214.0,1568198954.0,100.0
1568191754.9212987,75820.0,208.0,1568198954.0,103.0
1568191754.9623747,75861.0,198.0,1568198954.0,110.0
1568191755.0030503,75902.0,192.0,1568198954.0,116.0
1568191755.0448084,75944.0,207.0,1568198954.0,121.0
1568191755.0863574,75985.0,205.0,1568198954.0,127.0
1568191755.1281047,76027.0,199.0,1568198954.0,140.0
1568191755.1694195,76068.0,201.0,1568198954.0,171.0
1568191755.211776,76109.0,157.0,1568198954.0,220.0
1568191755.2521887,76151.0,90.0,1568198954.0,425.0
1568191755.2933805,76192.0,116.0,1568198954.0,8191.0
1568191755.334888,76234.0,172.0,1568198954.0,8191.0
1568191755.3760448,76275.0,207.0,1568198954.0,8191.0
1568191755.4174416,76316.0,214.0,1568198954.0,403.0
1568191755.4588978,76358.0,225.0,1568198954.0,258.0
1568191755.5002892,76399.0,238.0,1568198954.0,172.0
1568191755.5423155,76441.0,246.0,1568198954.0,127.0
1568191755.583859,76483.0,221.0,1568198954.0,106.0
1568191755.6276717,76525.0,189.0,1568198955.0,99.0
1568191755.6699853,76567.0,212.0,1568198955.0,98.0
1568191755.7114825,76608.0,158.0,1568198955.0,91.0
1568191755.7531106,76650.0,133.0,1568198955.0,85.0
1568191755.7944248,76692.0,168.0,1568198955.0,77.0
1568191755.8370342,76733.0,284.0,1568198955.0,75.0
1568191755.8786595,76776.0,271.0,1568198955.0,79.0
1568191755.9207885,76818.0,271.0,1568198955.0,80.0
1568191755.9626012,76860.0,261.0,1568198955.0,87.0
1568191756.0035396,76901.0,244.0,1568198955.0,92.0
1568191756.0447307,76942.0,229.0,1568198955.0,94.0
1568191756.0863962,76984.0,220.0,1568198955.0,99.0
1568191756.1262448,77025.0,221.0,1568198955.0,102.0
1568191756.1678152,77067.0,232.0,1568198955.0,108.0
1568191756.2091634,77108.0,228.0,1568198955.0,109.0
1568191756.250071,77149.0,243.0,1568198955.0,117.0
1568191756.290622,77190.0,250.0,1568198955.0,131.0
1568191756.3317637,77231.0,237.0,1568198955.0,157.0
1568191756.3753335,77273.0,150.0,1568198955.0,210.0
1568191756.416831,77314.0,99.0,1568198955.0,360.0
1568191756.4558027,77355.0,84.0,1568198955.0,8191.0
1568191756.4966836,77396.0,196.0,1568198955.0,8191.0
1568191756.5382895,77437.0,223.0,1568198955.0,8191.0
1568191756.5799785,77479.0,217.0,1568198955.0,411.0
1568191756.6211455,77520.0,232.0,1568198956.0,273.0
1568191756.6618063,77561.0,236.0,1568198956.0,176.0
1568191756.7026446,77602.0,233.0,1568198956.0,125.0
1568191756.7440817,77643.0,224.0,1568198956.0,110.0
1568191756.7877462,77685.0,201.0,1568198956.0,96.0
1568191756.8289742,77726.0,176.0,1568198956.0,90.0
1568191756.8702655,77768.0,160.0,1568198956.0,82.0
1568191756.911607,77809.0,192.0,1568198956.0,77.0
1568191756.9529557,77850.0,259.0,1568198956.0,75.0
1568191756.9945683,77892.0,260.0,1568198956.0,76.0
1568191757.0357072,77933.0,266.0,1568198956.0,79.0
1568191757.0775723,77975.0,262.0,1568198956.0,78.0
1568191757.118627,78016.0,232.0,1568198956.0,83.0
1568191757.1599596,78057.0,223.0,1568198956.0,91.0
1568191757.2013068,78099.0,249.0,1568198956.0,92.0
1568191757.242671,78140.0,250.0,1568198956.0,99.0
1568191757.2825992,78182.0,243.0,1568198956.0,101.0
1568191757.3237944,78223.0,208.0,1568198956.0,110.0
1568191757.3650994,78264.0,214.0,1568198956.0,117.0
1568191757.406715,78306.0,189.0,1568198956.0,126.0
1568191757.4479265,78347.0,170.0,1568198956.0,145.0
1568191757.4915493,78389.0,158.0,1568198956.0,171.0
1568191757.5325155,78430.0,99.0,1568198956.0,265.0
1568191757.5735934,78471.0,90.0,1568198956.0,492.0
1568191757.6139798,78513.0,97.0,1568198957.0,8191.0
1568191757.6546028,78554.0,200.0,1568198957.0,8191.0
1568191757.6964495,78596.0,220.0,1568198957.0,8191.0
1568191757.737964,78637.0,218.0,1568198957.0,373.0
1568191757.7786229,78678.0,230.0,1568198957.0,235.0
1568191757.8207667,78720.0,234.0,1568198957.0,170.0
1568191757.8615336,78761.0,226.0,1568198957.0,135.0
1568191757.9036417,78803.0,229.0,1568198957.0,113.0
1568191757.944904,78844.0,201.0,1568198957.0,105.0
1568191757.9880009,78885.0,194.0,1568198957.0,96.0
1568191758.0299551,78927.0,128.0,1568198957.0,87.0
1568191758.0708256,78968.0,190.0,1568198957.0,85.0
1568191758.1131399,79010.0,274.0,1568198957.0,83.0
1568191758.1542034,79051.0,230.0,1568198957.0,86.0
1568191758.194823,79092.0,224.0,1568198957.0,85.0
1568191758.236741,79134.0,253.0,1568198957.0,96.0
1568191758.27845,79175.0,201.0,1568198957.0,97.0
1568191758.318358,79217.0,210.0,1568198957.0,104.0
1568191758.3591456,79258.0,244.0,1568198957.0,106.0
1568191758.3999739,79299.0,268.0,1568198957.0,106.0
1568191758.4414103,79340.0,233.0,1568198957.0,110.0
1568191758.4825613,79381.0,243.0,1568198957.0,112.0
1568191758.5243819,79423.0,247.0,1568198957.0,122.0
1568191758.5650187,79464.0,266.0,1568198957.0,134.0
1568191758.6064303,79505.0,233.0,1568198957.0,152.0
1568191758.6472306,79546.0,190.0,1568198958.0,178.0
1568191758.6903274,79587.0,117.0,1568198958.0,237.0
1568191758.7317505,79629.0,81.0,1568198958.0,382.0
1568191758.7712536,79670.0,77.0,1568198958.0,8191.0
1568191758.8124266,79711.0,183.0,1568198958.0,8191.0
1568191758.8533514,79752.0,200.0,1568198958.0,8191.0
1568191758.8947573,79793.0,213.0,1568198958.0,422.0
1568191758.9370942,79836.0,223.0,1568198958.0,272.0
1568191758.978164,79877.0,223.0,1568198958.0,195.0
1568191759.0198653,79919.0,230.0,1568198958.0,145.0
1568191759.0606086,79960.0,230.0,1568198958.0,122.0
1568191759.102319,80001.0,214.0,1568198958.0,111.0
1568191759.1439476,80043.0,206.0,1568198958.0,106.0
1568191759.1852524,80084.0,195.0,1568198958.0,102.0
1568191759.228703,80126.0,192.0,1568198958.0,94.0
1568191759.2692616,80167.0,197.0,1568198958.0,89.0
1568191759.3106863,80208.0,214.0,1568198958.0,84.0
1568191759.3526745,80250.0,254.0,1568198958.0,80.0
1568191759.3941233,80291.0,246.0,1568198958.0,84.0
1568191759.4354997,80333.0,245.0,1568198958.0,88.0
1568191759.476466,80374.0,230.0,1568198958.0,87.0
1568191759.51781,80415.0,218.0,1568198958.0,92.0
1568191759.559454,80457.0,219.0,1568198958.0,93.0
1568191759.6004286,80498.0,210.0,1568198958.0,99.0
1568191759.6408713,80540.0,218.0,1568198959.0,101.0
1568191759.6820571,80581.0,233.0,1568198959.0,102.0
1568191759.7231555,80622.0,209.0,1568198959.0,105.0
1568191759.7648897,80664.0,210.0,1568198959.0,111.0
1568191759.8064394,80705.0,208.0,1568198959.0,115.0
1568191759.8482893,80747.0,232.0,1568198959.0,118.0
1568191759.8894458,80788.0,161.0,1568198959.0,133.0
1568191759.9300675,80829.0,135.0,1568198959.0,154.0
1568191759.9735255,80871.0,124.0,1568198959.0,203.0
1568191760.013847,80912.0,97.0,1568198959.0,306.0
1568191760.055495,80954.0,124.0,1568198959.0,449.0
1568191760.096268,80996.0,242.0,1568198959.0,461.0
1568191760.1380894,81037.0,235.0,1568198959.0,399.0
1568191760.179646,81079.0,279.0,1568198959.0,266.0
1568191760.2209694,81120.0,309.0,1568198959.0,187.0
1568191760.2626772,81162.0,286.0,1568198959.0,130.0
1568191760.3033965,81203.0,278.0,1568198959.0,113.0
1568191760.3448958,81244.0,256.0,1568198959.0,106.0
1568191760.3866851,81285.0,236.0,1568198959.0,100.0
1568191760.429618,81327.0,228.0,1568198959.0,90.0
1568191760.4711604,81368.0,199.0,1568198959.0,83.0
1568191760.5123777,81410.0,243.0,1568198959.0,80.0
1568191760.5534277,81451.0,264.0,1568198959.0,75.0
1568191760.5946267,81492.0,256.0,1568198959.0,77.0
1568191760.6357675,81533.0,255.0,1568198960.0,78.0
1568191760.6774108,81575.0,262.0,1568198960.0,83.0
1568191760.7187705,81616.0,242.0,1568198960.0,88.0
1568191760.761007,81658.0,218.0,1568198960.0,95.0
1568191760.7997634,81699.0,189.0,1568198960.0,100.0
1568191760.8413944,81740.0,169.0,1568198960.0,104.0
1568191760.8827808,81782.0,176.0,1568198960.0,110.0
1568191760.9241977,81823.0,162.0,1568198960.0,112.0
1568191760.9660213,81865.0,160.0,1568198960.0,113.0
1568191761.006765,81906.0,156.0,1568198960.0,122.0
1568191761.0486062,81947.0,150.0,1568198960.0,127.0
1568191761.090579,81989.0,132.0,1568198960.0,142.0
1568191761.1316643,82031.0,110.0,1568198960.0,169.0
1568191761.175297,82072.0,106.0,1568198960.0,229.0
1568191761.2147164,82114.0,84.0,1568198960.0,379.0
1568191761.2555828,82155.0,149.0,1568198960.0,615.0
1568191761.2991445,82196.0,174.0,1568198960.0,-1.0
1568191761.3382852,82238.0,182.0,1568198960.0,387.0
1568191761.3805716,82279.0,187.0,1568198960.0,258.0
1568191761.421643,82320.0,209.0,1568198960.0,185.0
1568191761.4626844,82362.0,217.0,1568198960.0,141.0
1568191761.5046394,82404.0,198.0,1568198960.0,116.0
1568191761.5461092,82445.0,181.0,1568198960.0,107.0
1568191761.587553,82487.0,166.0,1568198960.0,103.0
1568191761.6306732,82528.0,153.0,1568198961.0,97.0
1568191761.6716042,82569.0,144.0,1568198961.0,85.0
1568191761.713433,82611.0,168.0,1568198961.0,81.0
1568191761.7546413,82652.0,185.0,1568198961.0,74.0
1568191761.796081,82694.0,222.0,1568198961.0,76.0
1568191761.837486,82735.0,243.0,1568198961.0,79.0
1568191761.8786175,82776.0,247.0,1568198961.0,80.0
1568191761.9202487,82818.0,223.0,1568198961.0,86.0
1568191761.9622066,82859.0,216.0,1568198961.0,90.0
1568191762.0036952,82901.0,186.0,1568198961.0,97.0
1568191762.0431263,82942.0,160.0,1568198961.0,102.0
1568191762.0844927,82983.0,135.0,1568198961.0,104.0
1568191762.1265047,83025.0,153.0,1568198961.0,106.0
1568191762.1674066,83067.0,158.0,1568198961.0,110.0
1568191762.2094066,83108.0,160.0,1568198961.0,113.0
1568191762.2505372,83150.0,129.0,1568198961.0,126.0
1568191762.2912917,83191.0,124.0,1568198961.0,135.0
1568191762.332603,83232.0,116.0,1568198961.0,150.0
1568191762.3750818,83273.0,104.0,1568198961.0,189.0
1568191762.4167726,83314.0,92.0,1568198961.0,281.0
1568191762.4562776,83355.0,80.0,1568198961.0,8191.0
1568191762.4976223,83397.0,233.0,1568198961.0,8191.0
1568191762.5382469,83438.0,272.0,1568198961.0,8191.0
1568191762.579489,83479.0,273.0,1568198961.0,409.0
1568191762.6216094,83520.0,259.0,1568198962.0,268.0
1568191762.6626992,83562.0,280.0,1568198962.0,188.0
1568191762.7034051,83603.0,272.0,1568198962.0,137.0
1568191762.744674,83644.0,258.0,1568198962.0,118.0
1568191762.785688,83685.0,248.0,1568198962.0,105.0
1568191762.8293211,83726.0,218.0,1568198962.0,99.0
1568191762.8704197,83768.0,194.0,1568198962.0,92.0
1568191762.9116266,83809.0,116.0,1568198962.0,84.0
1568191762.9532247,83850.0,197.0,1568198962.0,79.0
1568191762.9940429,83891.0,280.0,1568198962.0,74.0
1568191763.035857,83933.0,245.0,1568198962.0,81.0
1568191763.076884,83974.0,261.0,1568198962.0,81.0
1568191763.1189086,84016.0,226.0,1568198962.0,85.0
1568191763.160123,84057.0,242.0,1568198962.0,92.0
1568191763.20136,84098.0,196.0,1568198962.0,96.0
1568191763.240991,84140.0,175.0,1568198962.0,102.0
1568191763.2826076,84181.0,168.0,1568198962.0,105.0
1568191763.3247423,84223.0,159.0,1568198962.0,110.0
1568191763.3661168,84265.0,168.0,1568198962.0,112.0
1568191763.4066315,84306.0,157.0,1568198962.0,117.0
1568191763.4490085,84348.0,169.0,1568198962.0,124.0
1568191763.4901524,84389.0,171.0,1568198962.0,133.0
1568191763.5319824,84431.0,128.0,1568198962.0,154.0
1568191763.5727963,84472.0,147.0,1568198962.0,183.0
1568191763.6155019,84513.0,100.0,1568198963.0,267.0
1568191763.6557858,84555.0,85.0,1568198963.0,432.0
1568191763.6970282,84596.0,100.0,1568198963.0,8191.0
1568191763.7386124,84638.0,225.0,1568198963.0,8191.0
1568191763.7798688,84679.0,224.0,1568198963.0,8191.0
1568191763.8210866,84720.0,229.0,1568198963.0,355.0
1568191763.8626714,84762.0,254.0,1568198963.0,233.0
1568191763.9038267,84803.0,264.0,1568198963.0,157.0
1568191763.9453695,84845.0,254.0,1568198963.0,121.0
1568191763.9866855,84886.0,238.0,1568198963.0,100.0
1568191764.0298247,84927.0,232.0,1568198963.0,92.0
1568191764.071309,84969.0,210.0,1568198963.0,85.0
1568191764.113231,85010.0,218.0,1568198963.0,79.0
1568191764.1545708,85052.0,223.0,1568198963.0,78.0
1568191764.1960573,85093.0,244.0,1568198963.0,73.0
1568191764.237316,85134.0,278.0,1568198963.0,72.0
1568191764.278522,85176.0,283.0,1568198963.0,75.0
1568191764.3195963,85217.0,297.0,1568198963.0,76.0
1568191764.36198,85259.0,278.0,1568198963.0,81.0
1568191764.4025848,85300.0,255.0,1568198963.0,86.0
1568191764.443955,85341.0,192.0,1568198963.0,91.0
1568191764.4846182,85382.0,186.0,1568198963.0,99.0
1568191764.5243337,85423.0,187.0,1568198963.0,108.0
1568191764.5662858,85465.0,199.0,1568198963.0,112.0
1568191764.60681,85506.0,186.0,1568198963.0,117.0
1568191764.6482885,85547.0,192.0,1568198964.0,125.0
1568191764.6893735,85588.0,160.0,1568198964.0,138.0
1568191764.7304437,85629.0,151.0,1568198964.0,166.0
1568191764.7741203,85671.0,123.0,1568198964.0,217.0
1568191764.814645,85712.0,94.0,1568198964.0,356.0
1568191764.854911,85754.0,94.0,1568198964.0,8191.0
1568191764.8961666,85795.0,189.0,1568198964.0,8191.0
1568191764.9370904,85836.0,194.0,1568198964.0,8191.0
1568191764.9788685,85878.0,235.0,1568198964.0,409.0
1568191765.0208158,85919.0,246.0,1568198964.0,278.0
1568191765.062687,85961.0,277.0,1568198964.0,192.0
1568191765.1036804,86003.0,272.0,1568198964.0,140.0
1568191765.1445022,86044.0,245.0,1568198964.0,116.0
1568191765.1866522,86086.0,233.0,1568198964.0,100.0
1568191765.2300713,86127.0,207.0,1568198964.0,90.0
1568191765.2711332,86169.0,205.0,1568198964.0,86.0
1568191765.3123991,86210.0,204.0,1568198964.0,85.0
1568191765.353457,86251.0,230.0,1568198964.0,82.0
1568191765.395007,86293.0,256.0,1568198964.0,78.0
1568191765.4367135,86334.0,264.0,1568198964.0,79.0
1568191765.478575,86375.0,266.0,1568198964.0,81.0
1568191765.5192115,86417.0,243.0,1568198964.0,86.0
1568191765.560651,86458.0,226.0,1568198964.0,92.0
1568191765.6024833,86499.0,197.0,1568198964.0,96.0
1568191765.6420772,86541.0,161.0,1568198965.0,106.0
1568191765.683646,86583.0,162.0,1568198965.0,111.0
1568191765.7252736,86624.0,171.0,1568198965.0,113.0
1568191765.7662387,86665.0,175.0,1568198965.0,117.0
1568191765.8080325,86707.0,174.0,1568198965.0,124.0
1568191765.849354,86748.0,163.0,1568198965.0,132.0
